TimeStamp,Speed,EyeArea
85.3000,0.0000,85.3167
0.0000,85.3333,0.0000
85.3500,0.0000,85.3667
0.0000,85.3833,0.0000
85.4000,0.0000,85.4167
0.0000,85.4333,0.0000
85.4500,0.0000,85.4667
0.0000,85.4833,0.0000
85.5000,0.0000,85.5167
0.0000,85.5333,0.0000
85.5500,0.0000,85.5667
0.0000,85.5833,0.0000
85.6000,0.0000,85.6167
0.0000,85.6333,0.0000
85.6500,0.0000,85.6667
0.0000,85.6833,0.0000
85.7000,0.0000,85.7167
0.0000,85.7333,0.0000
85.7500,0.0000,85.7667
0.0000,85.7833,0.0000
85.8000,0.0000,85.8167
0.0000,85.8333,0.0000
85.8500,0.0000,85.8667
0.0000,85.8833,0.0000
85.9000,0.0000,85.9167
0.0000,85.9333,0.0000
85.9500,0.0000,85.9667
0.0000,85.9833,0.0000
86.0000,0.0000,86.0167
0.0000,86.0333,0.0000
86.0500,0.0000,86.0667
0.0000,86.0833,0.0000
86.1000,0.0000,86.1167
0.0000,86.1333,0.0000
86.1500,0.0000,86.1667
0.0000,86.1833,0.0000
86.2000,0.0000,86.2167
0.0000,86.2333,0.0000
86.2500,0.0000,86.2667
0.0000,86.2833,0.0000
86.3000,0.0000,86.3167
0.0000,86.3333,0.0000
86.3500,0.0000,86.3667
0.0000,86.3833,0.0000
86.4000,0.0000,86.4167
0.0000,86.4333,0.0000
86.4500,0.0000,86.4667
0.0000,86.4833,0.0000
86.5000,0.0000,86.5167
0.0000,86.5333,0.0000
86.5500,0.0000,86.5667
0.0000,86.5833,0.0000
86.6000,0.0000,86.6167
0.0000,86.6333,0.0000
86.6500,0.0115,86.6667
0.0593,86.6833,0.1443
86.7000,0.2591,86.7167
0.3959,86.7333,0.5214
86.7500,0.5828,86.7667
0.5552,86.7833,0.4515
86.8000,0.3116,86.8167
0.1849,86.8333,0.0925
86.8500,0.0386,86.8667
0.0096,86.8833,0.0000
86.9000,0.0000,86.9167
0.0000,86.9333,0.0000
86.9500,0.0000,86.9667
0.0000,86.9833,0.0000
87.0000,0.0000,87.0167
0.0000,87.0333,0.0000
87.0500,0.0000,87.0667
0.0000,87.0833,0.0000
87.1000,0.0000,87.1167
0.0000,87.1333,0.0000
87.1500,0.0000,87.1667
0.0000,87.1833,0.0000
87.2000,0.0000,87.2167
0.0000,87.2333,0.0000
87.2500,0.0000,87.2667
0.0000,87.2833,0.0000
87.3000,0.0000,87.3167
0.0000,87.3333,0.0000
87.3500,0.0000,87.3667
0.0000,87.3833,0.0000
87.4000,0.0000,87.4167
0.0000,87.4333,0.0000
87.4500,0.0000,87.4667
0.0000,87.4833,0.0000
87.5000,0.0000,87.5167
0.0000,87.5333,0.0000
87.5500,0.0000,87.5667
0.0000,87.5833,0.0000
87.6000,0.0000,87.6167
0.0000,87.6333,0.0000
87.6500,0.0000,87.6667
0.0000,87.6833,0.0000
87.7000,0.0000,87.7167
0.0000,87.7333,0.0000
87.7500,0.0000,87.7667
0.0000,87.7833,0.0000
87.8000,0.0000,87.8167
0.0000,87.8333,0.0000
87.8500,0.0000,87.8667
0.0000,87.8833,0.0000
87.9000,0.0000,87.9167
0.0000,87.9333,0.0000
87.9500,0.0000,87.9667
0.0000,87.9833,0.0000
88.0000,0.0000,88.0167
0.0000,88.0333,0.0000
88.0500,0.0000,88.0667
0.0000,88.0833,0.0000
88.1000,0.0000,88.1167
0.0000,88.1333,0.0000
88.1500,0.0000,88.1667
0.0000,88.1833,0.0000
88.2000,0.0000,88.2167
0.0000,88.2333,0.0000
88.2500,0.0000,88.2667
0.0000,88.2833,0.0000
88.3000,0.0000,88.3167
0.0000,88.3333,0.0000
88.3500,0.0000,88.3667
0.0000,88.3833,0.0000
88.4000,0.0000,88.4167
0.0000,88.4333,0.0000
88.4500,0.0000,88.4667
0.0000,88.4833,0.0000
88.5000,0.0000,88.5167
0.0000,88.5333,0.0000
88.5500,0.0000,88.5667
0.0000,88.5833,0.0000
88.6000,0.0000,88.6167
0.0000,88.6333,0.0000
88.6500,0.0000,88.6667
0.0000,88.6833,0.0000
88.7000,0.0000,88.7167
0.0000,88.7333,0.0000
88.7500,0.0000,88.7667
0.0000,88.7833,0.0000
88.8000,0.0000,88.8167
0.0000,88.8333,0.0000
88.8500,0.0000,88.8667
0.0000,88.8833,0.0000
88.9000,0.0000,88.9167
0.0000,88.9333,0.0000
88.9500,0.0000,88.9667
0.0000,88.9833,0.0000
89.0000,0.0000,89.0167
0.0000,89.0333,0.0000
89.0500,0.0000,89.0667
0.0000,89.0833,0.0000
89.1000,0.0000,89.1167
0.0000,89.1333,0.0000
89.1500,0.0000,89.1667
0.0000,89.1833,0.0000
89.2000,0.0000,89.2167
0.0000,89.2333,0.0000
89.2500,0.0000,89.2667
0.0000,89.2833,0.0000
89.3000,0.0000,89.3167
0.0000,89.3333,0.0000
89.3500,0.0000,89.3667
0.0000,89.3833,0.0000
89.4000,0.0000,89.4167
0.0000,89.4333,0.0000
89.4500,0.0000,89.4667
0.0000,89.4833,0.0000
89.5000,0.0000,89.5167
0.0000,89.5333,0.0000
89.5500,0.0000,89.5667
0.0000,89.5833,0.0000
89.6000,0.0000,89.6167
0.0000,89.6333,0.0000
89.6500,0.0000,89.6667
0.0000,89.6833,0.0000
89.7000,0.0000,89.7167
0.0000,89.7333,0.0000
89.7500,0.0000,89.7667
0.0000,89.7833,0.0000
89.8000,0.0000,89.8167
0.0000,89.8333,0.0000
89.8500,0.0000,89.8667
0.0000,89.8833,0.0000
89.9000,0.0000,89.9167
0.0000,89.9333,0.0000
89.9500,0.0000,89.9667
0.0000,89.9833,0.0000
90.0000,0.0000,90.0167
0.0000,90.0333,0.0000
90.0500,0.0000,90.0667
0.0000,90.0833,0.0000
90.1000,0.0000,90.1167
0.0000,90.1333,0.0000
90.1500,0.0000,90.1667
0.0000,90.1833,0.0000
90.2000,0.0000,90.2167
0.0000,90.2333,0.0000
90.2500,0.0000,90.2667
0.0000,90.2833,0.0000
90.3000,0.0000,90.3167
0.0000,90.3333,0.0000
90.3500,0.0000,90.3667
0.0000,90.3833,0.0000
90.4000,0.0000,90.4167
0.0000,90.4333,0.0000
90.4500,0.0000,90.4667
0.0000,90.4833,0.0000
90.5000,0.0000,90.5167
0.0000,90.5333,0.0000
90.5500,0.0000,90.5667
0.0000,90.5833,0.0000
90.6000,0.0000,90.6167
0.0000,90.6333,0.0000
90.6500,0.0000,90.6667
0.0000,90.6833,0.0000
90.7000,0.0000,90.7167
0.0000,90.7333,0.0000
90.7500,0.0000,90.7667
0.0000,90.7833,0.0000
90.8000,0.0000,90.8167
0.0000,90.8333,0.0000
90.8500,0.0000,90.8667
0.0000,90.8833,0.0000
90.9000,0.0000,90.9167
0.0000,90.9333,0.0000
90.9500,0.0000,90.9667
0.0000,90.9833,0.0000
91.0000,0.0000,91.0167
0.0000,91.0333,0.0000
91.0500,0.0000,91.0667
0.0000,91.0833,0.0000
91.1000,0.0000,91.1167
0.0000,91.1333,0.0000
91.1500,0.0000,91.1667
0.0000,91.1833,0.0000
91.2000,0.0000,91.2167
0.0000,91.2333,0.0000
91.2500,0.0000,91.2667
0.0000,91.2833,0.0000
91.3000,0.0000,91.3167
0.0000,91.3333,0.0000
91.3500,0.0000,91.3667
0.0000,91.3833,0.0000
91.4000,0.0000,91.4167
0.0000,91.4333,0.0000
91.4500,0.0000,91.4667
0.0000,91.4833,0.0000
91.5000,0.0000,91.5167
0.0000,91.5333,0.0000
91.5500,0.0000,91.5667
0.0000,91.5833,0.0000
91.6000,0.0000,91.6167
0.0000,91.6333,0.0000
91.6500,0.0000,91.6667
0.0000,91.6833,0.0000
91.7000,0.0000,91.7167
0.0000,91.7333,0.0000
91.7500,0.0000,91.7667
0.0000,91.7833,0.0000
91.8000,0.0000,91.8167
0.0000,91.8333,0.0000
91.8500,0.0000,91.8667
0.0000,91.8833,0.0000
91.9000,0.0000,91.9167
0.0000,91.9333,0.0000
91.9500,0.0000,91.9667
0.0000,91.9833,0.0000
92.0000,0.0000,92.0167
0.0000,92.0333,0.0000
92.0500,0.0000,92.0667
0.0000,92.0833,0.0000
92.1000,0.0000,92.1167
0.0000,92.1333,0.0000
92.1500,0.0000,92.1667
0.0000,92.1833,0.0000
92.2000,0.0000,92.2167
0.0000,92.2333,0.0000
92.2500,0.0000,92.2667
0.0000,92.2833,0.0000
92.3000,0.0000,92.3167
0.0000,92.3333,0.0000
92.3500,0.0000,92.3667
0.0000,92.3833,0.0000
92.4000,0.0000,92.4167
0.0000,92.4333,0.0000
92.4500,0.0000,92.4667
0.0000,92.4833,0.0000
92.5000,0.0000,92.5167
0.0000,92.5333,0.0000
92.5500,0.0000,92.5667
0.0000,92.5833,0.0000
92.6000,0.0000,92.6167
0.0000,92.6333,0.0000
92.6500,0.0000,92.6667
0.0000,92.6833,0.0000
92.7000,0.0000,92.7167
0.0000,92.7333,0.0000
92.7500,0.0000,92.7667
-0.0187,92.7833,-0.0747
92.8000,-0.1641,92.8167
-0.2843,92.8333,-0.4225
92.8500,-0.5345,92.8667
-0.5773,92.8833,-0.5324
92.9000,-0.4194,92.9167
-0.2816,92.9333,-0.1615
92.9500,-0.0788,92.9667
-0.0308,92.9833,-0.0069
93.0000,0.0000,93.0167
0.0000,93.0333,0.0000
93.0500,0.0000,93.0667
0.0000,93.0833,0.0000
93.1000,0.0000,93.1167
0.0000,93.1333,0.0000
93.1500,0.0000,93.1667
-0.0153,93.1833,-0.0679
93.2000,-0.1550,93.2167
-0.2735,93.2333,-0.4115
93.2500,-0.5287,93.2667
-0.5938,93.2833,-0.6083
93.3000,-0.5860,93.3167
-0.5648,93.3333,-0.5783
93.3500,-0.6094,93.3667
-0.6117,93.3833,-0.5509
93.4000,-0.4362,93.4167
-0.2983,93.4333,-0.1752
93.4500,-0.0999,93.4667
-0.0994,93.4833,-0.1625
93.5000,-0.2737,93.5167
-0.4174,93.5333,-0.5421
93.5500,-0.6025,93.5667
-0.5716,93.5833,-0.4620
93.6000,-0.3202,93.6167
-0.1868,93.6333,-0.0936
93.6500,-0.0382,93.6667
-0.0096,93.6833,0.0000
93.7000,0.0000,93.7167
-0.0110,93.7333,-0.0584
93.7500,-0.1453,93.7667
-0.2610,93.7833,-0.4061
93.8000,-0.5335,93.8167
-0.5898,93.8333,-0.5192
93.8500,-0.3243,93.8667
-0.0673,93.8833,0.2118
93.9000,0.4367,93.9167
0.5619,93.9333,0.5776
93.9500,0.5269,93.9667
0.4669,93.9833,0.4437
94.0000,0.4850,94.0167
0.5553,94.0333,0.5928
94.0500,0.5620,94.0667
0.4627,94.0833,0.3248
94.1000,0.1973,94.1167
0.0974,94.1333,0.0422
94.1500,0.0107,94.1667
0.0000,94.1833,0.0000
94.2000,0.0000,94.2167
0.0000,94.2333,0.0000
94.2500,0.0000,94.2667
0.0000,94.2833,0.0000
94.3000,0.0000,94.3167
0.0000,94.3333,0.0000
94.3500,0.0000,94.3667
0.0000,94.3833,0.0000
94.4000,0.0000,94.4167
0.0000,94.4333,0.0000
94.4500,0.0000,94.4667
0.0000,94.4833,0.0000
94.5000,0.0000,94.5167
0.0000,94.5333,0.0000
94.5500,0.0038,94.5667
0.0429,94.5833,0.1220
94.6000,0.2334,94.6167
0.3784,94.6333,0.5153
94.6500,0.6002,94.6667
0.5942,94.6833,0.4977
94.7000,0.3567,94.7167
0.2143,94.7333,0.1098
94.7500,0.0470,94.7667
0.0151,94.7833,0.0409
94.8000,0.1183,94.8167
0.2288,94.8333,0.4057
94.8500,0.6324,94.8667
0.8638,94.8833,1.0881
94.9000,1.2808,94.9167
1.4587,94.9333,1.6035
94.9500,1.7148,94.9667
1.7534,94.9833,1.7136
95.0000,1.6257,95.0167
1.4887,95.0333,1.3429
95.0500,1.2512,95.0667
1.2882,95.0833,1.4821
95.1000,1.8144,95.1167
2.2315,95.1333,2.7002
95.1500,3.1279,95.1667
3.4817,95.1833,3.6848
95.2000,3.7619,95.2167
3.7271,95.2333,3.6173
95.2500,3.4428,95.2667
3.1530,95.2833,2.7753
95.3000,2.3157,95.3167
1.8158,95.3333,1.3076
95.3500,0.8710,95.3667
0.5533,95.3833,0.3897
95.4000,0.3904,95.4167
0.5767,95.4333,0.9110
95.4500,1.3090,95.4667
1.6939,95.4833,1.9677
95.5000,2.0418,95.5167
1.8893,95.5333,1.5410
95.5500,1.1075,95.5667
0.6779,95.5833,0.3685
95.6000,0.2063,95.6167
0.1768,95.6333,0.2376
95.6500,0.3644,95.6667
0.5027,95.6833,0.5850
95.7000,0.5777,95.7167
0.4860,95.7333,0.3440
95.7500,0.2086,95.7667
0.1061,95.7833,0.0461
95.8000,0.0153,95.8167
0.0412,95.8333,0.1260
95.8500,0.2741,95.8667
0.5046,95.8833,0.7903
95.9000,1.1029,95.9167
1.3433,95.9333,1.4741
95.9500,1.4634,95.9667
1.3138,95.9833,1.0507
96.0000,0.7475,96.0167
0.4720,96.0333,0.2586
96.0500,0.1203,96.0667
0.0456,96.0833,0.0126
96.1000,-0.0023,96.1167
-0.0398,96.1333,-0.1197
96.1500,-0.2239,96.1667
-0.3644,96.1833,-0.5052
96.2000,-0.5890,96.2167
-0.5830,96.2333,-0.4883
96.2500,-0.3491,96.2667
-0.2117,96.2833,-0.1075
96.3000,-0.0458,96.3167
-0.0127,96.3333,0.0000
96.3500,0.0000,96.3667
0.0000,96.3833,-0.0022
96.4000,-0.0411,96.4167
-0.1173,96.4333,-0.2267
96.4500,-0.3632,96.4667
-0.5013,96.4833,-0.5832
96.5000,-0.5758,96.5167
-0.4850,96.5333,-0.3429
96.5500,-0.2093,96.5667
-0.1054,96.5833,-0.0457
96.6000,-0.0094,96.6167
0.0394,96.6333,0.1221
96.6500,0.2290,96.6667
0.3705,96.6833,0.4695
96.7000,0.4743,96.7167
0.3588,96.7333,0.1174
96.7500,-0.1225,96.7667
-0.2684,96.7833,-0.2567
96.8000,-0.0338,96.8167
0.2917,96.8333,0.6155
96.8500,0.8488,96.8667
0.9523,96.8833,0.9238
96.9000,0.7504,96.9167
0.4794,96.9333,0.1635
96.9500,-0.1430,96.9667
-0.4331,96.9833,-0.6485
97.0000,-0.7828,97.0167
-0.8421,97.0333,-0.8382
97.0500,-0.7867,97.0667
-0.6774,97.0833,-0.5300
97.1000,-0.3560,97.1167
-0.2476,97.1333,-0.2262
97.1500,-0.2737,97.1667
-0.3855,97.1833,-0.5101
97.2000,-0.5948,97.2167
-0.5915,97.2333,-0.5358
97.2500,-0.5102,97.2667
-0.5636,97.2833,-0.7417
97.3000,-1.0478,97.3167
-1.3415,97.3333,-1.5555
97.3500,-1.5951,97.3667
-1.4470,97.3833,-1.1568
97.4000,-0.8511,97.4167
-0.6238,97.4333,-0.4950
97.4500,-0.4841,97.4667
-0.5442,97.4833,-0.5546
97.5000,-0.4522,97.5167
-0.2503,97.5333,0.0401
97.5500,0.3146,97.5667
0.5071,97.5833,0.5608
97.6000,0.4961,97.6167
0.3638,97.6333,0.2174
97.6500,0.1122,97.6667
0.0478,97.6833,0.0132
97.7000,0.0000,97.7167
0.0019,97.7333,0.0406
97.7500,0.1167,97.7667
0.2273,97.7833,0.3646
97.8000,0.5026,97.8167
0.5859,97.8333,0.5809
97.8500,0.4896,97.8667
0.3477,97.8833,0.2124
97.9000,0.1083,97.9167
0.0475,97.9333,0.0143
97.9500,0.0367,97.9667
0.1154,97.9833,0.2181
98.0000,0.3656,98.0167
0.5054,98.0333,0.5976
98.0500,0.5977,98.0667
0.5066,98.0833,0.3669
98.1000,0.2225,98.1167
0.1177,98.1333,0.0513
98.1500,0.0157,98.1667
0.0005,98.1833,0.0000
98.2000,0.0000,98.2167
0.0000,98.2333,0.0000
98.2500,0.0000,98.2667
0.0000,98.2833,0.0000
98.3000,0.0000,98.3167
0.0000,98.3333,0.0000
98.3500,0.0000,98.3667
0.0000,98.3833,0.0000
98.4000,0.0000,98.4167
0.0000,98.4333,0.0000
98.4500,0.0000,98.4667
0.0000,98.4833,0.0000
98.5000,0.0000,98.5167
0.0000,98.5333,0.0000
98.5500,0.0000,98.5667
0.0289,98.5833,0.0971
98.6000,0.1972,98.6167
0.3261,98.6333,0.4669
98.6500,0.5650,98.6667
0.5833,98.6833,0.5131
98.7000,0.3829,98.7167
0.2451,98.7333,0.1332
98.7500,0.0625,98.7667
0.0212,98.7833,0.0032
98.8000,0.0000,98.8167
0.0000,98.8333,0.0000
98.8500,0.0000,98.8667
0.0000,98.8833,0.0000
98.9000,0.0000,98.9167
0.0000,98.9333,0.0000
98.9500,0.0000,98.9667
0.0000,98.9833,0.0000
99.0000,0.0000,99.0167
0.0000,99.0333,0.0000
99.0500,0.0000,99.0667
0.0000,99.0833,0.0000
99.1000,0.0000,99.1167
0.0000,99.1333,0.0000
99.1500,0.0000,99.1667
0.0000,99.1833,0.0000
99.2000,0.0000,99.2167
0.0000,99.2333,0.0000
99.2500,0.0000,99.2667
0.0000,99.2833,0.0000
99.3000,0.0000,99.3167
0.0000,99.3333,0.0000
99.3500,0.0000,99.3667
0.0000,99.3833,0.0000
99.4000,0.0000,99.4167
0.0000,99.4333,0.0000
99.4500,0.0000,99.4667
0.0000,99.4833,0.0000
99.5000,0.0000,99.5167
0.0000,99.5333,0.0000
99.5500,0.0000,99.5667
0.0000,99.5833,0.0000
99.6000,0.0000,99.6167
0.0000,99.6333,0.0000
99.6500,0.0000,99.6667
0.0000,99.6833,0.0000
99.7000,0.0000,99.7167
0.0000,99.7333,0.0000
99.7500,0.0000,99.7667
0.0000,99.7833,0.0000
99.8000,0.0000,99.8167
0.0000,99.8333,0.0000
99.8500,0.0000,99.8667
0.0000,99.8833,0.0000
99.9000,0.0000,99.9167
0.0000,99.9333,0.0000
99.9500,0.0000,99.9667
0.0000,99.9833,0.0000
100.0000,0.0000,100.0167
0.0000,100.0333,0.0000
100.0500,0.0000,100.0667
0.0000,100.0833,0.0000
100.1000,0.0000,100.1167
0.0000,100.1333,0.0000
100.1500,0.0000,100.1667
0.0000,100.1833,0.0000
100.2000,0.0000,100.2167
0.0000,100.2333,0.0000
100.2500,0.0000,100.2667
0.0000,100.2833,0.0000
100.3000,0.0000,100.3167
0.0000,100.3333,0.0000
100.3500,0.0000,100.3667
0.0000,100.3833,0.0000
100.4000,0.0000,100.4167
0.0000,100.4333,0.0000
100.4500,0.0000,100.4667
0.0000,100.4833,0.0000
100.5000,0.0000,100.5167
0.0000,100.5333,0.0000
100.5500,0.0000,100.5667
0.0000,100.5833,0.0000
100.6000,0.0000,100.6167
0.0000,100.6333,0.0000
100.6500,0.0000,100.6667
0.0000,100.6833,0.0000
100.7000,0.0000,100.7167
0.0000,100.7333,0.0000
100.7500,0.0000,100.7667
0.0000,100.7833,0.0000
100.8000,0.0000,100.8167
0.0000,100.8333,0.0000
100.8500,0.0000,100.8667
0.0000,100.8833,0.0000
100.9000,0.0000,100.9167
0.0000,100.9333,0.0000
100.9500,0.0000,100.9667
0.0000,100.9833,0.0000
101.0000,0.0000,101.0167
0.0000,101.0333,0.0000
101.0500,0.0000,101.0667
0.0025,101.0833,0.0397
101.1000,0.1214,101.1167
0.2280,101.1333,0.3724
101.1500,0.5119,101.1667
0.6010,101.1833,0.5988
101.2000,0.5045,101.2167
0.3645,101.2333,0.2204
101.2500,0.1139,101.2667
0.0490,101.2833,0.0140
101.3000,0.0000,101.3167
0.0000,101.3333,0.0000
101.3500,0.0349,101.3667
0.1151,101.3833,0.2197
101.4000,0.4038,101.4167
0.6142,101.4333,0.8175
101.4500,0.9506,101.4667
0.9973,101.4833,0.9766
101.5000,0.9108,101.5167
0.8276,101.5333,0.7699
101.5500,0.7450,101.5667
0.7233,101.5833,0.6675
101.6000,0.5457,101.6167
0.3945,101.6333,0.2415
101.6500,0.1320,101.6667
0.0595,101.6833,0.0201
101.7000,0.0018,101.7167
-0.0312,101.7333,-0.1046
101.7500,-0.2082,101.7667
-0.3520,101.7833,-0.4962
101.8000,-0.6006,101.8167
-0.6135,101.8333,-0.5323
101.8500,-0.3967,101.8667
-0.2481,101.8833,-0.1320
101.9000,-0.0590,101.9167
-0.0194,101.9333,-0.0017
101.9500,0.0000,101.9667
0.0000,101.9833,0.0000
102.0000,0.0000,102.0167
0.0000,102.0333,0.0000
102.0500,0.0000,102.0667
0.0000,102.0833,0.0000
102.1000,0.0000,102.1167
0.0000,102.1333,0.0000
102.1500,0.0000,102.1667
0.0000,102.1833,0.0000
102.2000,0.0000,102.2167
0.0000,102.2333,0.0000
102.2500,0.0000,102.2667
0.0000,102.2833,0.0000
102.3000,0.0000,102.3167
0.0000,102.3333,0.0000
102.3500,0.0000,102.3667
0.0000,102.3833,0.0000
102.4000,0.0000,102.4167
0.0000,102.4333,0.0000
102.4500,0.0000,102.4667
0.0000,102.4833,0.0327
102.5000,0.1083,102.5167
0.2111,102.5333,0.3564
102.5500,0.4989,102.5667
0.5979,102.5833,0.6054
102.6000,0.5199,102.6167
0.4137,102.6333,0.3431
102.6500,0.3391,102.6667
0.4141,102.6833,0.5198
102.7000,0.6031,102.7167
0.6402,102.7333,0.6266
102.7500,0.5871,102.7667
0.6105,102.7833,0.7102
102.8000,0.8342,102.8167
0.9424,102.8333,0.9855
102.8500,0.9411,102.8667
0.8059,102.8833,0.6192
102.9000,0.4133,102.9167
0.2399,102.9333,0.1162
102.9500,0.0520,102.9667
0.0152,102.9833,0.0009
103.0000,0.0000,103.0167
0.0000,103.0333,0.0000
103.0500,0.0000,103.0667
0.0000,103.0833,0.0000
103.1000,0.0000,103.1167
0.0000,103.1333,0.0000
103.1500,0.0000,103.1667
0.0000,103.1833,0.0000
103.2000,0.0000,103.2167
0.0000,103.2333,0.0000
103.2500,0.0000,103.2667
0.0000,103.2833,0.0000
103.3000,0.0000,103.3167
0.0000,103.3333,0.0000
103.3500,0.0000,103.3667
0.0000,103.3833,0.0000
103.4000,0.0000,103.4167
0.0000,103.4333,0.0000
103.4500,0.0000,103.4667
0.0000,103.4833,0.0000
103.5000,0.0000,103.5167
0.0000,103.5333,0.0000
103.5500,0.0000,103.5667
0.0000,103.5833,0.0000
103.6000,0.0000,103.6167
0.0000,103.6333,0.0000
103.6500,0.0000,103.6667
0.0000,103.6833,0.0000
103.7000,0.0000,103.7167
0.0000,103.7333,0.0000
103.7500,0.0000,103.7667
0.0000,103.7833,0.0000
103.8000,0.0000,103.8167
0.0000,103.8333,0.0000
103.8500,0.0000,103.8667
0.0000,103.8833,0.0000
103.9000,0.0000,103.9167
0.0000,103.9333,0.0000
103.9500,0.0000,103.9667
0.0000,103.9833,0.0000
104.0000,0.0000,104.0167
0.0000,104.0333,0.0000
104.0500,0.0000,104.0667
0.0000,104.0833,0.0000
104.1000,0.0000,104.1167
0.0000,104.1333,0.0000
104.1500,0.0000,104.1667
0.0000,104.1833,0.0000
104.2000,0.0000,104.2167
0.0000,104.2333,0.0000
104.2500,0.0000,104.2667
0.0000,104.2833,0.0000
104.3000,0.0000,104.3167
0.0000,104.3333,0.0000
104.3500,0.0000,104.3667
0.0000,104.3833,0.0000
104.4000,0.0000,104.4167
0.0000,104.4333,0.0000
104.4500,0.0000,104.4667
0.0000,104.4833,0.0000
104.5000,0.0000,104.5167
0.0000,104.5333,0.0000
104.5500,0.0000,104.5667
0.0000,104.5833,0.0000
104.6000,0.0000,104.6167
0.0000,104.6333,0.0000
104.6500,0.0000,104.6667
0.0000,104.6833,0.0000
104.7000,0.0000,104.7167
0.0000,104.7333,0.0000
104.7500,0.0000,104.7667
0.0000,104.7833,0.0000
104.8000,0.0000,104.8167
0.0000,104.8333,0.0000
104.8500,0.0000,104.8667
0.0000,104.8833,0.0000
104.9000,0.0000,104.9167
0.0000,104.9333,0.0000
104.9500,0.0000,104.9667
0.0000,104.9833,0.0000
105.0000,0.0000,105.0167
0.0000,105.0333,0.0000
105.0500,0.0000,105.0667
0.0000,105.0833,0.0000
105.1000,0.0000,105.1167
0.0000,105.1333,0.0000
105.1500,0.0000,105.1667
0.0000,105.1833,0.0000
105.2000,0.0000,105.2167
0.0000,105.2333,0.0000
105.2500,0.0000,105.2667
0.0000,105.2833,0.0000
105.3000,0.0000,105.3167
0.0000,105.3333,0.0000
105.3500,0.0000,105.3667
0.0000,105.3833,0.0000
105.4000,0.0000,105.4167
0.0000,105.4333,0.0247
105.4500,0.0908,105.4667
0.1900,105.4833,0.3488
105.5000,0.5539,105.5167
0.7599,105.5333,0.9144
105.5500,0.9916,105.5667
0.9688,105.5833,0.8530
105.6000,0.6752,105.6167
0.4717,105.6333,0.2877
105.6500,0.1500,105.6667
0.0697,105.6833,0.0253
105.7000,0.0048,105.7167
0.0000,105.7333,0.0000
105.7500,0.0000,105.7667
0.0226,105.7833,0.0861
105.8000,0.1840,105.8167
0.3159,105.8333,0.4827
105.8500,0.6605,105.8667
0.7937,105.8833,0.8894
105.9000,0.9701,105.9167
1.0335,105.9333,1.0719
105.9500,1.0711,105.9667
1.0071,105.9833,0.8730
106.0000,0.6901,106.0167
0.4873,106.0333,0.3019
106.0500,0.1596,106.0667
0.0746,106.0833,0.0281
106.1000,0.0057,106.1167
0.0000,106.1333,0.0000
106.1500,-0.0190,106.1667
-0.0759,106.1833,-0.1671
106.2000,-0.2902,106.2167
-0.4306,106.2333,-0.5417
106.2500,-0.5823,106.2667
-0.5347,106.2833,-0.4192
106.3000,-0.2801,106.3167
-0.1600,106.3333,-0.0777
106.3500,-0.0299,106.3667
-0.0065,106.3833,0.0000
106.4000,0.0000,106.4167
0.0171,106.4333,0.0711
106.4500,0.1598,106.4667
0.2793,106.4833,0.4157
106.5000,0.5270,106.5167
0.5720,106.5333,0.5299
106.5500,0.4176,106.5667
0.2810,106.5833,0.1614
106.6000,0.0796,106.6167
0.0474,106.6333,0.0771
106.6500,0.1587,106.6667
0.2792,106.6833,0.4177
106.7000,0.5332,106.7167
0.5810,106.7333,0.5411
106.7500,0.4319,106.7667
0.2927,106.7833,0.1533
106.8000,0.0155,106.8167
-0.1215,106.8333,-0.2805
106.8500,-0.4789,106.8667
-0.6856,106.8833,-0.8567
106.9000,-0.9628,106.9167
-0.9752,106.9333,-0.9057
106.9500,-0.7984,106.9667
-0.6892,106.9833,-0.6145
107.0000,-0.5998,107.0167
-0.6222,107.0333,-0.6152
107.0500,-0.5084,107.0667
-0.3036,107.0833,-0.0586
107.1000,0.1689,107.1167
0.3099,107.1333,0.3095
107.1500,0.1325,107.1667
-0.1748,107.1833,-0.4955
107.2000,-0.7506,107.2167
-0.8772,107.2333,-0.8696
107.2500,-0.7534,107.2667
-0.5698,107.2833,-0.3748
107.3000,-0.2096,107.3167
-0.1023,107.3333,-0.0394
107.3500,0.0327,107.3667
0.1259,107.3833,0.2323
107.4000,0.3737,107.4167
0.5065,107.4333,0.5892
107.4500,0.5857,107.4667
0.5289,107.4833,0.4663
107.5000,0.4324,107.5167
0.4650,107.5333,0.5407
107.5500,0.5929,107.5667
0.5794,107.5833,0.4933
107.6000,0.3543,107.6167
0.2202,107.6333,0.1143
107.6500,0.0519,107.6667
0.0160,107.6833,0.0012
107.7000,0.0000,107.7167
0.0000,107.7333,0.0299
107.7500,0.0996,107.7667
0.1977,107.7833,0.3588
107.8000,0.5695,107.8167
0.7644,107.8333,0.9187
107.8500,0.9888,107.8667
0.9651,107.8833,0.8484
107.9000,0.6659,107.9167
0.4653,107.9333,0.2799
107.9500,0.1469,107.9667
0.0678,107.9833,0.0243
108.0000,0.0040,108.0167
0.0000,108.0333,0.0000
108.0500,-0.0238,108.0667
-0.0879,108.0833,-0.1844
108.1000,-0.3145,108.1167
-0.4558,108.1333,-0.5669
108.1500,-0.6016,108.1667
-0.5468,108.1833,-0.4259
108.2000,-0.2643,108.2167
-0.0862,108.2333,0.0868
108.2500,0.2544,108.2667
