TimeStamp,Speed,EyeArea
0.0000,81.7333,0.0000
81.7500,0.0000,81.7667
0.0000,81.7833,0.0000
81.8000,0.0000,81.8167
0.0000,81.8333,0.0000
81.8500,0.0000,81.8667
0.0000,81.8833,0.0000
81.9000,0.0000,81.9167
0.0000,81.9333,0.0000
81.9500,0.0000,81.9667
0.0000,81.9833,0.0000
82.0000,0.0000,82.0167
0.0000,82.0333,0.0000
82.0500,0.0000,82.0667
0.0000,82.0833,0.0000
82.1000,0.0000,82.1167
0.0000,82.1333,0.0000
82.1500,0.0000,82.1667
0.0000,82.1833,0.0000
82.2000,0.0000,82.2167
0.0000,82.2333,0.0000
82.2500,0.0000,82.2667
0.0000,82.2833,0.0000
82.3000,0.0000,82.3167
0.0000,82.3333,0.0000
82.3500,0.0000,82.3667
0.0000,82.3833,0.0000
82.4000,0.0000,82.4167
0.0000,82.4333,0.0000
82.4500,0.0000,82.4667
0.0000,82.4833,0.0000
82.5000,0.0000,82.5167
0.0000,82.5333,0.0000
82.5500,0.0000,82.5667
0.0000,82.5833,0.0000
82.6000,0.0000,82.6167
0.0000,82.6333,0.0000
82.6500,0.0000,82.6667
0.0000,82.6833,0.0000
82.7000,0.0000,82.7167
0.0000,82.7333,0.0000
82.7500,0.0000,82.7667
0.0000,82.7833,0.0000
82.8000,0.0000,82.8167
0.0000,82.8333,0.0000
82.8500,0.0000,82.8667
0.0000,82.8833,0.0000
82.9000,0.0000,82.9167
0.0000,82.9333,0.0000
82.9500,0.0000,82.9667
0.0000,82.9833,0.0000
83.0000,0.0000,83.0167
0.0000,83.0333,0.0000
83.0500,0.0000,83.0667
0.0000,83.0833,0.0000
83.1000,0.0000,83.1167
0.0000,83.1333,0.0000
83.1500,0.0000,83.1667
0.0000,83.1833,0.0000
83.2000,0.0000,83.2167
0.0000,83.2333,0.0000
83.2500,0.0000,83.2667
0.0000,83.2833,0.0000
83.3000,0.0000,83.3167
0.0000,83.3333,0.0000
83.3500,0.0000,83.3667
0.0000,83.3833,0.0000
83.4000,0.0000,83.4167
0.0000,83.4333,0.0000
83.4500,0.0000,83.4667
0.0000,83.4833,0.0000
83.5000,0.0000,83.5167
0.0000,83.5333,0.0000
83.5500,0.0000,83.5667
0.0000,83.5833,0.0000
83.6000,0.0000,83.6167
0.0000,83.6333,0.0000
83.6500,0.0000,83.6667
0.0000,83.6833,0.0000
83.7000,0.0000,83.7167
0.0000,83.7333,0.0000
83.7500,0.0000,83.7667
0.0000,83.7833,0.0000
83.8000,0.0000,83.8167
0.0000,83.8333,0.0000
83.8500,0.0000,83.8667
0.0000,83.8833,0.0000
83.9000,0.0000,83.9167
0.0000,83.9333,0.0000
83.9500,0.0000,83.9667
0.0000,83.9833,0.0000
84.0000,0.0000,84.0167
0.0000,84.0333,0.0000
84.0500,0.0000,84.0667
0.0000,84.0833,0.0000
84.1000,0.0000,84.1167
0.0000,84.1333,0.0000
84.1500,0.0000,84.1667
0.0000,84.1833,0.0000
84.2000,0.0000,84.2167
0.0000,84.2333,0.0000
84.2500,0.0000,84.2667
0.0000,84.2833,0.0000
84.3000,0.0000,84.3167
0.0000,84.3333,0.0000
84.3500,0.0000,84.3667
0.0000,84.3833,0.0000
84.4000,0.0000,84.4167
0.0000,84.4333,0.0000
84.4500,0.0000,84.4667
0.0000,84.4833,0.0000
84.5000,0.0000,84.5167
0.0000,84.5333,0.0000
84.5500,0.0000,84.5667
0.0000,84.5833,0.0000
84.6000,0.0000,84.6167
0.0000,84.6333,0.0000
84.6500,0.0000,84.6667
0.0000,84.6833,0.0000
84.7000,0.0000,84.7167
0.0000,84.7333,0.0000
84.7500,0.0000,84.7667
0.0000,84.7833,0.0000
84.8000,0.0000,84.8167
0.0000,84.8333,0.0000
84.8500,0.0000,84.8667
0.0000,84.8833,0.0000
84.9000,0.0000,84.9167
0.0000,84.9333,0.0000
84.9500,0.0000,84.9667
0.0000,84.9833,0.0000
85.0000,0.0000,85.0167
0.0000,85.0333,0.0000
85.0500,0.0000,85.0667
0.0000,85.0833,0.0000
85.1000,0.0000,85.1167
0.0000,85.1333,0.0000
85.1500,0.0000,85.1667
0.0000,85.1833,0.0000
85.2000,0.0000,85.2167
0.0000,85.2333,0.0000
85.2500,0.0000,85.2667
0.0000,85.2833,0.0000
85.3000,0.0000,85.3167
0.0000,85.3333,0.0000
85.3500,0.0000,85.3667
0.0000,85.3833,0.0000
85.4000,0.0000,85.4167
0.0000,85.4333,0.0000
85.4500,0.0000,85.4667
0.0000,85.4833,0.0000
85.5000,0.0000,85.5167
0.0000,85.5333,0.0000
85.5500,0.0000,85.5667
0.0000,85.5833,0.0000
85.6000,0.0000,85.6167
0.0000,85.6333,0.0000
85.6500,0.0000,85.6667
0.0000,85.6833,0.0000
85.7000,0.0000,85.7167
0.0000,85.7333,0.0000
85.7500,0.0000,85.7667
0.0000,85.7833,0.0000
85.8000,0.0000,85.8167
0.0000,85.8333,0.0000
85.8500,0.0000,85.8667
0.0000,85.8833,0.0000
85.9000,0.0000,85.9167
0.0000,85.9333,0.0000
85.9500,0.0000,85.9667
0.0000,85.9833,0.0000
86.0000,0.0000,86.0167
0.0000,86.0333,0.0000
86.0500,0.0000,86.0667
0.0000,86.0833,0.0000
86.1000,0.0000,86.1167
0.0000,86.1333,0.0000
86.1500,0.0000,86.1667
0.0000,86.1833,0.0000
86.2000,0.0000,86.2167
0.0000,86.2333,0.0000
86.2500,-0.0258,86.2667
-0.0899,86.2833,-0.1872
86.3000,-0.3131,86.3167
-0.4536,86.3333,-0.5544
86.3500,-0.5786,86.3667
-0.5147,86.3833,-0.3886
86.4000,-0.2524,86.4167
-0.1379,86.4333,-0.0653
86.4500,-0.0229,86.4667
-0.0039,86.4833,0.0000
86.5000,0.0000,86.5167
0.0000,86.5333,0.0000
86.5500,0.0000,86.5667
0.0000,86.5833,0.0000
86.6000,0.0000,86.6167
0.0000,86.6333,0.0000
86.6500,0.0000,86.6667
0.0000,86.6833,-0.0237
86.7000,-0.0857,86.7167
-0.1803,86.7333,-0.3064
86.7500,-0.4463,86.7667
-0.5500,86.7833,-0.5794
86.8000,-0.5249,86.8167
-0.4021,86.8333,-0.2606
86.8500,-0.1455,86.8667
-0.0693,86.8833,-0.0249
86.9000,-0.0045,86.9167
0.0000,86.9333,0.0000
86.9500,0.0000,86.9667
0.0000,86.9833,0.0000
87.0000,0.0000,87.0167
0.0000,87.0333,0.0000
87.0500,-0.0222,87.0667
-0.0825,87.0833,-0.1762
87.1000,-0.3011,87.1167
-0.4402,87.1333,-0.5460
87.1500,-0.5790,87.1667
-0.5237,87.1833,-0.4038
87.2000,-0.2656,87.2167
-0.1484,87.2333,-0.0715
87.2500,-0.0264,87.2667
-0.0264,87.2833,-0.0808
87.3000,-0.1739,87.3167
-0.3003,87.3333,-0.4383
87.3500,-0.5453,87.3667
-0.5825,87.3833,-0.5298
87.4000,-0.4110,87.4167
-0.2702,87.4333,-0.1532
87.4500,-0.0735,87.4667
-0.0277,87.4833,-0.0055
87.5000,0.0000,87.5167
0.0000,87.5333,0.0000
87.5500,0.0000,87.5667
0.0000,87.5833,0.0000
87.6000,0.0000,87.6167
0.0000,87.6333,0.0000
87.6500,0.0000,87.6667
0.0000,87.6833,0.0000
87.7000,0.0000,87.7167
0.0000,87.7333,0.0000
87.7500,0.0000,87.7667
0.0000,87.7833,0.0000
87.8000,0.0000,87.8167
0.0000,87.8333,0.0000
87.8500,0.0000,87.8667
0.0000,87.8833,0.0000
87.9000,0.0000,87.9167
0.0000,87.9333,0.0000
87.9500,0.0000,87.9667
0.0000,87.9833,0.0000
88.0000,0.0000,88.0167
0.0000,88.0333,0.0000
88.0500,0.0000,88.0667
0.0000,88.0833,0.0000
88.1000,0.0000,88.1167
0.0000,88.1333,0.0000
88.1500,0.0000,88.1667
0.0000,88.1833,0.0000
88.2000,0.0000,88.2167
0.0000,88.2333,0.0000
88.2500,0.0000,88.2667
0.0000,88.2833,0.0000
88.3000,0.0000,88.3167
0.0000,88.3333,0.0000
88.3500,0.0000,88.3667
0.0000,88.3833,-0.0150
88.4000,-0.0671,88.4167
-0.1537,88.4333,-0.2718
88.4500,-0.4094,88.4667
-0.5274,88.4833,-0.5801
88.5000,-0.5456,88.5167
-0.4394,88.5333,-0.3030
88.5500,-0.1818,88.5667
-0.0869,88.5833,-0.0357
88.6000,-0.0084,88.6167
0.0000,88.6333,0.0000
88.6500,0.0093,88.6667
0.0454,88.6833,0.1051
88.7000,0.2066,88.7167
0.3158,88.7333,0.4088
88.7500,0.4613,88.7667
0.4393,88.7833,0.3585
88.8000,0.2520,88.8167
0.1598,88.8333,0.0754
88.8500,0.0353,88.8667
0.0080,88.8833,0.0000
88.9000,0.0000,88.9167
0.0000,88.9333,0.0000
88.9500,0.0000,88.9667
0.0000,88.9833,0.0000
89.0000,0.0000,89.0167
0.0000,89.0333,0.0000
89.0500,0.0000,89.0667
0.0000,89.0833,0.0000
89.1000,0.0000,89.1167
0.0000,89.1333,0.0000
89.1500,0.0000,89.1667
0.0000,89.1833,0.0000
89.2000,0.0000,89.2167
0.0000,89.2333,0.0000
89.2500,0.0000,89.2667
0.0000,89.2833,0.0000
89.3000,0.0000,89.3167
0.0000,89.3333,0.0000
89.3500,-0.0012,89.3667
-0.0383,89.3833,-0.0918
89.4000,-0.2122,89.4167
-0.3190,89.4333,-0.5032
89.4500,-0.6391,89.4667
-0.7747,89.4833,-0.9089
89.5000,-1.1405,89.5167
-1.3726,89.5333,-1.7260
89.5500,-2.0221,89.5667
-2.3052,89.5833,-2.4021
89.6000,-2.3572,89.6167
-2.2012,89.6333,-1.8393
89.6500,-1.4042,89.6667
-0.8461,89.6833,-0.3599
89.7000,0.1457,89.7167
0.4597,89.7333,0.6625
89.7500,0.7648,89.7667
0.7828,89.7833,0.7386
89.8000,0.6361,89.8167
0.4789,89.8333,0.2153
89.8500,-0.0174,89.8667
-0.2945,89.8833,-0.4932
89.9000,-0.6821,89.9167
-0.7670,89.9333,-0.7723
89.9500,-0.7477,89.9667
-0.7222,89.9833,-0.6906
90.0000,-0.6203,90.0167
-0.5066,90.0333,-0.3397
90.0500,-0.1304,90.0667
0.0832,90.0833,0.3041
90.1000,0.5632,90.1167
0.7794,90.1333,0.9528
90.1500,1.0012,90.1667
0.9135,90.1833,0.6888
90.2000,0.3539,90.2167
-0.0006,90.2333,-0.2986
90.2500,-0.4522,90.2667
-0.4570,90.2833,-0.3382
90.3000,-0.1421,90.3167
0.0671,90.3333,0.2775
90.3500,0.4610,90.3667
0.5828,90.3833,0.6032
90.4000,0.5296,90.4167
0.3989,90.4333,0.2541
90.4500,0.1396,90.4667
0.0644,90.4833,0.0226
90.5000,0.0033,90.5167
0.0000,90.5333,0.0000
90.5500,0.0254,90.5667
0.0934,90.5833,0.1936
90.6000,0.3281,90.6167
0.4710,90.6333,0.5792
90.6500,0.6051,90.6667
0.5401,90.6833,0.4119
90.7000,0.2672,90.7167
0.1493,90.7333,0.0702
90.7500,0.0263,90.7667
0.0046,90.7833,0.0000
90.8000,0.0000,90.8167
0.0000,90.8333,0.0000
90.8500,0.0000,90.8667
0.0000,90.8833,0.0000
90.9000,0.0000,90.9167
0.0000,90.9333,0.0000
90.9500,0.0000,90.9667
0.0000,90.9833,0.0000
91.0000,0.0000,91.0167
0.0000,91.0333,0.0000
91.0500,0.0000,91.0667
0.0000,91.0833,0.0000
91.1000,0.0208,91.1167
0.0802,91.1333,0.1767
91.1500,0.3089,91.1667
0.4538,91.1833,0.5715
91.2000,0.6131,91.2167
0.5604,91.2333,0.4381
91.2500,0.2917,91.2667
0.1656,91.2833,0.0800
91.3000,0.0306,91.3167
0.0063,91.3333,0.0000
91.3500,0.0000,91.3667
0.0000,91.3833,0.0000
91.4000,0.0000,91.4167
0.0185,91.4333,0.0751
91.4500,0.1667,91.4667
0.2894,91.4833,0.4285
91.5000,0.5409,91.5167
0.5831,91.5333,0.5356
91.5500,0.4220,91.5667
0.2832,91.5833,0.1611
91.6000,0.0779,91.6167
0.0301,91.6333,0.0066
91.6500,0.0000,91.6667
0.0000,91.6833,0.0184
91.7000,0.0763,91.7167
0.1702,91.7333,0.2965
91.7500,0.4410,91.7667
0.5599,91.7833,0.6064
91.8000,0.5600,91.8167
0.4410,91.8333,0.2969
91.8500,0.1699,91.8667
0.0853,91.8833,0.0339
91.9000,0.0071,91.9167
0.0000,91.9333,0.0000
91.9500,0.0000,91.9667
0.0000,91.9833,0.0000
92.0000,0.0000,92.0167
0.0000,92.0333,0.0000
92.0500,0.0000,92.0667
0.0000,92.0833,0.0000
92.1000,0.0000,92.1167
0.0000,92.1333,0.0000
92.1500,0.0000,92.1667
0.0000,92.1833,0.0000
92.2000,0.0000,92.2167
0.0000,92.2333,0.0000
92.2500,0.0000,92.2667
0.0000,92.2833,0.0000
92.3000,0.0000,92.3167
0.0000,92.3333,0.0000
92.3500,0.0000,92.3667
0.0000,92.3833,0.0000
92.4000,0.0000,92.4167
0.0000,92.4333,0.0000
92.4500,0.0000,92.4667
0.0000,92.4833,0.0000
92.5000,0.0000,92.5167
0.0000,92.5333,0.0000
92.5500,0.0000,92.5667
0.0000,92.5833,0.0000
92.6000,0.0000,92.6167
0.0000,92.6333,0.0000
92.6500,0.0000,92.6667
0.0000,92.6833,0.0000
92.7000,0.0000,92.7167
0.0000,92.7333,0.0000
92.7500,0.0000,92.7667
0.0000,92.7833,0.0000
92.8000,0.0000,92.8167
0.0000,92.8333,0.0000
92.8500,0.0000,92.8667
0.0000,92.8833,0.0000
92.9000,0.0000,92.9167
0.0000,92.9333,0.0000
92.9500,0.0000,92.9667
0.0000,92.9833,0.0000
93.0000,0.0000,93.0167
0.0000,93.0333,0.0000
93.0500,0.0000,93.0667
0.0000,93.0833,0.0000
93.1000,0.0000,93.1167
0.0000,93.1333,0.0000
93.1500,0.0000,93.1667
0.0000,93.1833,0.0000
93.2000,0.0000,93.2167
0.0000,93.2333,0.0000
93.2500,0.0000,93.2667
0.0000,93.2833,0.0000
93.3000,0.0000,93.3167
-0.0102,93.3333,-0.0635
93.3500,-0.1524,93.3667
-0.2703,93.3833,-0.4201
93.4000,-0.5480,93.4167
-0.6107,93.4333,-0.5821
93.4500,-0.4781,93.4667
-0.3240,93.4833,-0.1894
93.5000,-0.0948,93.5167
-0.0386,93.5333,-0.0095
93.5500,0.0000,93.5667
0.0000,93.5833,0.0000
93.6000,0.0000,93.6167
0.0000,93.6333,0.0000
93.6500,0.0000,93.6667
0.0000,93.6833,0.0000
93.7000,0.0000,93.7167
-0.0110,93.7333,-0.0595
93.7500,-0.1473,93.7667
-0.2655,93.7833,-0.4110
93.8000,-0.5394,93.8167
-0.6050,93.8333,-0.5784
93.8500,-0.4703,93.8667
-0.3347,93.8833,-0.2429
93.9000,-0.2134,93.9167
-0.2584,93.9333,-0.3400
93.9500,-0.4484,93.9667
-0.5066,93.9833,-0.4884
94.0000,-0.4206,94.0167
-0.2741,94.0333,-0.1628
94.0500,-0.0838,94.0667
-0.0404,94.0833,-0.0089
94.1000,0.0000,94.1167
0.0000,94.1333,0.0000
94.1500,0.0000,94.1667
0.0000,94.1833,0.0000
94.2000,0.0000,94.2167
0.0000,94.2333,0.0000
94.2500,0.0000,94.2667
0.0000,94.2833,0.0000
94.3000,0.0000,94.3167
0.0000,94.3333,0.0000
94.3500,0.0000,94.3667
0.0000,94.3833,0.0000
94.4000,0.0000,94.4167
0.0000,94.4333,0.0000
94.4500,0.0000,94.4667
0.0000,94.4833,0.0000
94.5000,0.0000,94.5167
0.0000,94.5333,0.0000
94.5500,0.0000,94.5667
0.0000,94.5833,0.0000
94.6000,0.0000,94.6167
0.0000,94.6333,0.0000
94.6500,0.0000,94.6667
0.0000,94.6833,0.0000
94.7000,-0.0051,94.7167
-0.0473,94.7333,-0.1192
94.7500,-0.2266,94.7667
-0.3550,94.7833,-0.5258
94.8000,-0.6652,94.8167
-0.7615,94.8333,-0.7983
94.8500,-0.7524,94.8667
-0.6324,94.8833,-0.4191
94.9000,-0.1618,94.9167
0.1385,94.9333,0.3387
94.9500,0.4291,94.9667
0.4064,94.9833,0.2998
95.0000,0.1907,95.0167
0.0964,95.0333,0.0431
95.0500,0.0111,95.0667
0.0000,95.0833,0.0000
95.1000,0.0000,95.1167
0.0000,95.1333,0.0000
95.1500,0.0000,95.1667
0.0000,95.1833,0.0000
95.2000,0.0000,95.2167
0.0000,95.2333,0.0000
95.2500,0.0374,95.2667
0.1170,95.2833,0.2219
95.3000,0.3635,95.3167
0.5060,95.3333,0.5987
95.3500,0.5989,95.3667
0.5078,95.3833,0.3682
95.4000,0.2280,95.4167
0.1201,95.4333,0.0531
95.4500,0.0155,95.4667
0.0006,95.4833,0.0000
95.5000,0.0000,95.5167
0.0000,95.5333,0.0000
95.5500,0.0000,95.5667
0.0000,95.5833,0.0000
95.6000,0.0312,95.6167
0.1007,95.6333,0.1988
95.6500,0.3300,95.6667
0.4720,95.6833,0.5643
95.7000,0.5769,95.7167
0.5025,95.7333,0.3710
95.7500,0.2381,95.7667
0.1261,95.7833,0.0587
95.8000,0.0191,95.8167
0.0025,95.8333,0.0000
95.8500,0.0000,95.8667
0.0000,95.8833,0.0000
95.9000,0.0000,95.9167
0.0000,95.9333,0.0000
95.9500,0.0000,95.9667
0.0000,95.9833,0.0000
96.0000,0.0000,96.0167
0.0000,96.0333,0.0000
96.0500,0.0000,96.0667
0.0000,96.0833,0.0000
96.1000,0.0000,96.1167
0.0000,96.1333,0.0000
96.1500,0.0000,96.1667
0.0000,96.1833,0.0000
96.2000,0.0000,96.2167
0.0000,96.2333,0.0000
96.2500,0.0000,96.2667
0.0000,96.2833,0.0000
96.3000,0.0000,96.3167
0.0000,96.3333,0.0000
96.3500,0.0000,96.3667
0.0000,96.3833,0.0000
96.4000,0.0000,96.4167
0.0000,96.4333,0.0000
96.4500,0.0000,96.4667
0.0000,96.4833,0.0000
96.5000,0.0000,96.5167
0.0000,96.5333,0.0000
96.5500,0.0000,96.5667
0.0000,96.5833,0.0000
96.6000,0.0000,96.6167
0.0000,96.6333,0.0000
96.6500,0.0000,96.6667
0.0000,96.6833,0.0000
96.7000,0.0000,96.7167
0.0000,96.7333,0.0000
96.7500,0.0000,96.7667
0.0000,96.7833,0.0000
96.8000,0.0000,96.8167
0.0000,96.8333,0.0000
96.8500,0.0000,96.8667
0.0000,96.8833,0.0000
96.9000,0.0000,96.9167
0.0000,96.9333,0.0000
96.9500,0.0000,96.9667
0.0000,96.9833,0.0000
97.0000,0.0000,97.0167
0.0000,97.0333,0.0000
97.0500,0.0000,97.0667
0.0000,97.0833,0.0000
97.1000,0.0000,97.1167
0.0000,97.1333,0.0000
97.1500,0.0000,97.1667
0.0000,97.1833,0.0000
97.2000,0.0000,97.2167
0.0000,97.2333,0.0000
97.2500,0.0000,97.2667
0.0000,97.2833,0.0000
97.3000,0.0000,97.3167
0.0000,97.3333,0.0000
97.3500,0.0000,97.3667
0.0000,97.3833,0.0000
97.4000,0.0000,97.4167
0.0000,97.4333,0.0000
97.4500,0.0000,97.4667
0.0000,97.4833,0.0000
97.5000,0.0000,97.5167
0.0000,97.5333,0.0000
97.5500,0.0000,97.5667
0.0000,97.5833,0.0000
97.6000,0.0000,97.6167
0.0000,97.6333,0.0000
97.6500,0.0000,97.6667
0.0000,97.6833,0.0000
97.7000,0.0000,97.7167
0.0000,97.7333,0.0000
97.7500,0.0000,97.7667
0.0000,97.7833,0.0000
97.8000,0.0000,97.8167
0.0000,97.8333,0.0000
97.8500,0.0000,97.8667
0.0000,97.8833,0.0000
97.9000,0.0000,97.9167
0.0000,97.9333,0.0000
97.9500,0.0000,97.9667
0.0000,97.9833,0.0000
98.0000,0.0000,98.0167
0.0000,98.0333,0.0000
98.0500,0.0000,98.0667
0.0000,98.0833,0.0000
98.1000,0.0000,98.1167
0.0000,98.1333,0.0000
98.1500,0.0000,98.1667
0.0000,98.1833,0.0000
98.2000,0.0000,98.2167
0.0000,98.2333,0.0000
98.2500,0.0000,98.2667
0.0000,98.2833,0.0000
98.3000,0.0000,98.3167
0.0000,98.3333,0.0000
98.3500,0.0000,98.3667
0.0000,98.3833,0.0000
98.4000,0.0000,98.4167
0.0000,98.4333,0.0000
98.4500,0.0000,98.4667
0.0000,98.4833,0.0000
98.5000,0.0000,98.5167
0.0000,98.5333,0.0000
98.5500,0.0000,98.5667
0.0000,98.5833,0.0000
98.6000,0.0000,98.6167
0.0000,98.6333,0.0000
98.6500,0.0000,98.6667
0.0000,98.6833,0.0000
98.7000,0.0000,98.7167
0.0000,98.7333,0.0000
98.7500,0.0000,98.7667
0.0000,98.7833,0.0000
98.8000,0.0000,98.8167
0.0000,98.8333,0.0000
98.8500,0.0000,98.8667
0.0000,98.8833,0.0000
98.9000,0.0000,98.9167
0.0000,98.9333,0.0000
98.9500,0.0000,98.9667
0.0000,98.9833,0.0000
99.0000,0.0000,99.0167
0.0000,99.0333,0.0000
99.0500,0.0000,99.0667
0.0000,99.0833,0.0000
99.1000,0.0000,99.1167
0.0000,99.1333,0.0000
99.1500,0.0000,99.1667
0.0000,99.1833,0.0000
99.2000,0.0000,99.2167
0.0000,99.2333,0.0000
99.2500,0.0000,99.2667
0.0000,99.2833,0.0000
99.3000,0.0000,99.3167
0.0000,99.3333,0.0000
99.3500,0.0000,99.3667
0.0000,99.3833,0.0000
99.4000,0.0000,99.4167
0.0000,99.4333,0.0000
99.4500,0.0000,99.4667
0.0000,99.4833,0.0000
99.5000,0.0000,99.5167
0.0000,99.5333,0.0000
99.5500,0.0000,99.5667
0.0000,99.5833,0.0000
99.6000,0.0000,99.6167
0.0000,99.6333,0.0000
99.6500,0.0000,99.6667
0.0000,99.6833,0.0000
99.7000,0.0000,99.7167
0.0000,99.7333,0.0000
99.7500,0.0000,99.7667
0.0000,99.7833,0.0000
99.8000,0.0000,99.8167
0.0000,99.8333,0.0000
99.8500,0.0000,99.8667
0.0000,99.8833,0.0000
99.9000,0.0000,99.9167
0.0000,99.9333,0.0000
99.9500,0.0000,99.9667
0.0000,99.9833,0.0000
100.0000,0.0000,100.0167
0.0000,100.0333,0.0000
100.0500,0.0000,100.0667
0.0000,100.0833,0.0000
100.1000,0.0000,100.1167
0.0000,100.1333,0.0000
100.1500,0.0000,100.1667
0.0000,100.1833,0.0000
100.2000,0.0000,100.2167
0.0000,100.2333,0.0000
100.2500,0.0000,100.2667
0.0000,100.2833,0.0000
100.3000,0.0000,100.3167
0.0000,100.3333,0.0000
100.3500,0.0000,100.3667
0.0000,100.3833,0.0000
100.4000,0.0000,100.4167
0.0000,100.4333,0.0000
100.4500,0.0000,100.4667
0.0000,100.4833,0.0000
100.5000,0.0000,100.5167
0.0000,100.5333,0.0000
100.5500,0.0000,100.5667
0.0000,100.5833,0.0000
100.6000,0.0000,100.6167
0.0000,100.6333,0.0000
100.6500,0.0000,100.6667
0.0000,100.6833,0.0000
100.7000,0.0000,100.7167
0.0000,100.7333,0.0000
100.7500,0.0000,100.7667
0.0000,100.7833,0.0000
100.8000,0.0000,100.8167
0.0000,100.8333,0.0000
100.8500,0.0000,100.8667
0.0000,100.8833,0.0000
100.9000,0.0000,100.9167
0.0000,100.9333,0.0000
100.9500,0.0000,100.9667
0.0000,100.9833,0.0000
101.0000,0.0000,101.0167
0.0000,101.0333,0.0000
101.0500,0.0000,101.0667
0.0000,101.0833,0.0000
101.1000,0.0000,101.1167
0.0000,101.1333,0.0000
101.1500,0.0000,101.1667
0.0000,101.1833,0.0000
101.2000,0.0000,101.2167
0.0000,101.2333,0.0000
101.2500,0.0000,101.2667
0.0000,101.2833,0.0000
101.3000,0.0000,101.3167
0.0000,101.3333,0.0000
101.3500,0.0000,101.3667
0.0000,101.3833,0.0000
101.4000,0.0000,101.4167
0.0000,101.4333,0.0000
101.4500,0.0000,101.4667
0.0000,101.4833,0.0000
101.5000,0.0000,101.5167
0.0000,101.5333,0.0000
101.5500,0.0000,101.5667
0.0000,101.5833,0.0000
101.6000,0.0000,101.6167
0.0000,101.6333,0.0000
101.6500,0.0000,101.6667
0.0000,101.6833,0.0000
101.7000,0.0000,101.7167
0.0000,101.7333,0.0000
101.7500,0.0000,101.7667
0.0000,101.7833,0.0000
101.8000,0.0000,101.8167
0.0000,101.8333,0.0000
101.8500,0.0000,101.8667
0.0000,101.8833,0.0000
101.9000,0.0000,101.9167
0.0000,101.9333,0.0000
101.9500,0.0000,101.9667
0.0000,101.9833,0.0000
102.0000,0.0000,102.0167
0.0000,102.0333,0.0000
102.0500,0.0000,102.0667
0.0000,102.0833,0.0000
102.1000,0.0000,102.1167
0.0000,102.1333,0.0000
102.1500,0.0000,102.1667
0.0000,102.1833,0.0000
102.2000,0.0000,102.2167
0.0000,102.2333,0.0000
102.2500,0.0000,102.2667
0.0000,102.2833,0.0000
102.3000,0.0000,102.3167
0.0000,102.3333,0.0000
102.3500,0.0000,102.3667
0.0000,102.3833,0.0000
102.4000,0.0000,102.4167
0.0000,102.4333,0.0000
102.4500,0.0000,102.4667
0.0000,102.4833,0.0000
102.5000,0.0000,102.5167
0.0000,102.5333,0.0000
102.5500,0.0000,102.5667
0.0000,102.5833,0.0000
102.6000,0.0000,102.6167
0.0000,102.6333,0.0000
102.6500,0.0000,102.6667
0.0000,102.6833,0.0000
102.7000,0.0000,102.7167
0.0000,102.7333,0.0000
102.7500,0.0000,102.7667
0.0000,102.7833,0.0000
102.8000,0.0000,102.8167
0.0000,102.8333,0.0000
102.8500,0.0000,102.8667
0.0000,102.8833,-0.0169
102.9000,-0.0713,102.9167
-0.1626,102.9333,-0.2901
102.9500,-0.4357,102.9667
-0.5557,102.9833,-0.6045
103.0000,-0.5612,103.0167
-0.4442,103.0333,-0.3014
103.0500,-0.1729,103.0667
-0.0845,103.0833,-0.0331
103.1000,-0.0073,103.1167
0.0000,103.1333,0.0000
103.1500,0.0000,103.1667
0.0000,103.1833,0.0000
103.2000,0.0000,103.2167
0.0000,103.2333,0.0000
103.2500,0.0000,103.2667
0.0000,103.2833,0.0000
103.3000,-0.0162,103.3167
-0.0704,103.3333,-0.1596
103.3500,-0.2800,103.3667
-0.4190,103.3833,-0.5362
103.4000,-0.5836,103.4167
-0.5417,103.4333,-0.4291
103.4500,-0.2899,103.4667
-0.1691,103.4833,-0.0829
103.5000,-0.0319,103.5167
-0.0072,103.5333,0.0000
103.5500,0.0000,103.5667
0.0000,103.5833,0.0000
103.6000,0.0000,103.6167
0.0000,103.6333,0.0000
103.6500,0.0000,103.6667
0.0000,103.6833,0.0000
103.7000,-0.0163,103.7167
-0.0705,103.7333,-0.1592
103.7500,-0.2799,103.7667
-0.4208,103.7833,-0.5374
103.8000,-0.5854,103.8167
-0.5458,103.8333,-0.4304
103.8500,-0.2902,103.8667
-0.1676,103.8833,-0.0822
103.9000,-0.0323,103.9167
-0.0072,103.9333,0.0000
103.9500,0.0000,103.9667
0.0000,103.9833,0.0000
104.0000,0.0000,104.0167
0.0000,104.0333,0.0000
104.0500,0.0000,104.0667
0.0000,104.0833,0.0000
104.1000,0.0000,104.1167
0.0000,104.1333,0.0000
104.1500,0.0000,104.1667
-0.0120,104.1833,-0.0616
104.2000,-0.1406,104.2167
-0.2534,104.2333,-0.3744
104.2500,-0.4858,104.2667
-0.5413,104.2833,-0.5094
104.3000,-0.4152,104.3167
-0.2790,104.3333,-0.1688
104.3500,-0.0798,104.3667
-0.0357,104.3833,-0.0091
104.4000,0.0000,104.4167
0.0000,104.4333,0.0000
104.4500,0.0000,104.4667
0.0000,104.4833,0.0000
104.5000,-0.0104,104.5167
-0.0534,104.5333,-0.1201
104.5500,-0.2220,104.5667
-0.3346,104.5833,-0.4376
104.6000,-0.4831,104.6167
-0.4549,104.6333,-0.3740
